10.	9.987523371599385	0.9885182099428281	-16.97079658806348	1.3568908817351208	0.027589444088306252	-2.601287219075387
10.100000000000001	10.122811361743878	0.990960320862257	-17.23070856411326	1.3493325389981232	0.020418884837468343	-2.5973388864480627
10.200000000000001	10.25752151787323	0.9924737935868689	-17.490388242641217	1.3456809771752138	0.009441748384909273	-2.59705989576229
10.3	10.392125253438437	0.9928207148427678	-17.75030218285349	1.347307037021285	-0.002365048498332714	-2.60217033107775
10.4	10.527154557898855	0.9920818765417473	-18.0110032759498	1.3540316194148685	-0.011761836241232058	-2.6126531768538452
10.5	10.663047791495087	0.9906362108059252	-18.272957777218323	1.3642078604569274	-0.016170989703105747	-2.6268461597240536
10.600000000000001	10.800023061236054	0.9890552306381066	-18.536403825603227	1.3751833725144398	-0.014413716544710672	-2.6419695019286595
10.700000000000001	10.938013875546455	0.9879420416010545	-18.80128060701731	1.384063160150747	-0.00705386130959257	-2.6549854657506367
10.8	11.076689105403103	0.9877608665764913	-19.0672516323486	1.3885924660867774	0.003765925550863262	-2.663574815963657
10.9	11.215555565180066	0.9887080825165964	-19.3338184900092	1.3878744000679428	0.01497154726112186	-2.6669134485990953
11.	11.354111975411728	0.9906646253249765	-19.600489239200925	1.38264273452189	0.023492527478543367	-2.6659494532616184
11.100000000000001	11.492002272566493	0.993243570508232	-19.866943701043898	1.374977629333426	0.02717534074790364	-2.6630667541642343
11.200000000000001	11.629117156267617	0.9959151203442901	-20.133139534614973	1.3675942522611317	0.025376864103860787	-2.6612807747203124
11.3	11.76561486706369	0.9981672863960362	-20.399327398228834	1.362990998204221	0.019071617027827475	-2.663282357986479
11.4	11.901861947167024	0.9996526220448961	-20.66597653892059	1.3627397787011017	0.010480318944622412	-2.670646581156283
11.5	12.038317660235135	1.0002795303489709	-20.933638214824878	1.3670869926624099	0.002364293148583887	-2.6834024197247657
11.600000000000001	12.175396822428937	1.0002249618139782	-21.202787447486884	1.3749232489285186	-0.0028026749794587283	-2.7000320831551172
